998,0,0,[],[]
999,1,0,"[(480, 166, 502, 198)]",[]
1000,0,0,[],[]
1001,1,0,"[(480, 161, 503, 196)]",[]
1002,0,0,[],[]
1003,1,0,"[(170, 340, 203, 383)]",[]
1004,0,0,[],[]
1005,0,0,[],[]
1006,0,0,[],[]
1007,0,0,[],[]
1008,0,0,[],[]
1009,0,0,[],[]
1010,0,0,[],[]
1011,0,0,[],[]
1012,0,0,[],[]
1013,0,0,[],[]
1014,0,0,[],[]
1015,0,0,[],[]
1016,0,0,[],[]
1017,0,0,[],[]
1018,0,0,[],[]
1019,0,0,[],[]
1020,0,0,[],[]
1021,0,0,[],[]
1022,0,0,[],[]
1023,0,0,[],[]
1024,0,0,[],[]
1025,0,0,[],[]
1026,0,0,[],[]
1027,0,0,[],[]
1028,0,0,[],[]
1029,0,0,[],[]
1030,0,0,[],[]
1031,0,0,[],[]
1032,0,0,[],[]
1033,0,0,[],[]
1034,0,0,[],[]
1035,1,0,"[(380, 278, 395, 297)]",[]
1036,0,0,[],[]
1037,1,0,"[(468, 178, 490, 208)]",[]
1038,1,0,"[(457, 178, 476, 207)]",[]
1039,0,0,[],[]
1040,0,0,[],[]
1041,1,0,"[(298, 287, 314, 309)]",[]
1042,1,0,"[(290, 288, 306, 310)]",[]
1043,0,0,[],[]
1044,0,0,[],[]
1045,0,0,[],[]
1046,1,0,"[(251, 176, 273, 203)]",[]
1047,2,1,"[(280, 292, 298, 316), (255, 177, 273, 199)]","[(280, 292, 298, 316)]"
1048,0,0,[],[]
1049,0,0,[],[]
1050,0,0,[],[]
1051,0,0,[],[]
1052,0,0,[],[]
1053,0,0,[],[]
1054,0,0,[],[]
1055,1,0,"[(280, 302, 298, 327)]",[]
1056,0,0,[],[]
1057,1,0,"[(286, 303, 304, 326)]",[]
1058,1,0,"[(290, 303, 309, 327)]",[]
1059,0,0,[],[]
1060,0,0,[],[]
1061,2,0,"[(285, 180, 302, 204), (537, 180, 549, 194)]",[]
1062,1,0,"[(544, 179, 558, 196)]",[]
1063,2,0,"[(550, 177, 564, 195), (379, 314, 400, 338)]",[]
1064,3,2,"[(558, 179, 571, 195), (421, 284, 435, 302), (315, 311, 334, 336)]","[(421, 284, 435, 302), (315, 311, 334, 336)]"
1065,2,0,"[(564, 178, 579, 195), (424, 286, 438, 302)]",[]
1066,2,0,"[(427, 287, 441, 303), (388, 319, 409, 344)]",[]
1067,0,0,[],[]
1068,1,0,"[(431, 285, 448, 307)]",[]
1069,1,0,"[(434, 286, 448, 304)]",[]
1070,1,0,"[(434, 285, 449, 307)]",[]
1071,0,0,[],[]
1072,0,0,[],[]
1073,1,0,"[(581, 162, 599, 185)]",[]
1074,0,0,[],[]
1075,0,0,[],[]
1076,0,0,[],[]
1077,0,0,[],[]
1078,0,0,[],[]
1079,0,0,[],[]
1080,0,0,[],[]
1081,0,0,[],[]
1082,0,0,[],[]
1083,0,0,[],[]
1084,0,0,[],[]
1085,0,0,[],[]
1086,0,0,[],[]
1087,0,0,[],[]
1088,0,0,[],[]
1089,0,0,[],[]
1090,0,0,[],[]
1091,0,0,[],[]
1092,0,0,[],[]
1093,0,0,[],[]
1094,0,0,[],[]
1095,0,0,[],[]
1096,0,0,[],[]
1097,0,0,[],[]
1098,1,0,"[(268, 321, 294, 352)]",[]
1099,1,0,"[(259, 323, 286, 354)]",[]
1100,0,0,[],[]
1101,0,0,[],[]
1102,1,0,"[(224, 326, 251, 359)]",[]
1103,1,0,"[(209, 331, 238, 364)]",[]
1104,1,0,"[(193, 335, 224, 371)]",[]
1105,0,0,[],[]
1106,0,0,[],[]
1107,0,0,[],[]
1108,0,0,[],[]
1109,0,0,[],[]
1110,0,0,[],[]
1111,0,0,[],[]
1112,0,0,[],[]
1113,0,0,[],[]
1114,0,0,[],[]
1115,0,0,[],[]
1116,0,0,[],[]
1117,0,0,[],[]
1118,0,0,[],[]
1119,0,0,[],[]
1120,0,0,[],[]
1121,0,0,[],[]
1122,0,0,[],[]
1123,0,0,[],[]
1124,0,0,[],[]
1125,0,0,[],[]
1126,0,0,[],[]
1127,0,0,[],[]
1128,0,0,[],[]
1129,0,0,[],[]
1130,0,0,[],[]
1131,0,0,[],[]
1132,0,0,[],[]
1133,0,0,[],[]
1134,0,0,[],[]
1135,1,0,"[(565, 171, 596, 207)]",[]
1136,0,0,[],[]
1137,0,0,[],[]
1138,0,0,[],[]
1139,0,0,[],[]
1140,0,0,[],[]
1141,0,0,[],[]
1142,0,0,[],[]
1143,0,0,[],[]
1144,0,0,[],[]
1145,0,0,[],[]
1146,0,0,[],[]
1147,1,0,"[(428, 191, 449, 217)]",[]
1148,1,0,"[(442, 167, 455, 184)]",[]
1149,0,0,[],[]
1150,0,0,[],[]
1151,2,0,"[(447, 166, 460, 184), (216, 180, 239, 213)]",[]
1152,0,0,[],[]
1153,0,0,[],[]
1154,0,0,[],[]
1155,1,0,"[(461, 168, 474, 186)]",[]
1156,2,1,"[(466, 168, 480, 185), (223, 168, 235, 183)]","[(466, 168, 480, 185)]"
1157,1,0,"[(471, 165, 486, 183)]",[]
1158,1,0,"[(478, 162, 494, 182)]",[]
1159,3,1,"[(486, 159, 502, 180), (469, 184, 497, 215), (234, 161, 246, 177)]","[(486, 159, 502, 180)]"
1160,3,1,"[(496, 159, 512, 179), (240, 161, 251, 176), (239, 170, 273, 218)]","[(496, 159, 512, 179)]"
1161,2,1,"[(505, 160, 522, 181), (245, 162, 256, 178)]","[(505, 160, 522, 181)]"
1162,2,1,"[(513, 160, 530, 180), (249, 163, 261, 179)]","[(513, 160, 530, 180)]"
1163,2,0,"[(521, 160, 537, 181), (253, 164, 264, 179)]",[]
1164,2,0,"[(529, 161, 545, 182), (257, 165, 268, 180)]",[]
1165,2,0,"[(538, 160, 556, 181), (262, 164, 274, 180)]",[]
1166,2,0,"[(548, 157, 565, 179), (267, 163, 279, 178)]",[]
1167,2,0,"[(558, 154, 576, 176), (271, 161, 283, 177)]",[]
1168,1,0,"[(569, 153, 586, 175)]",[]
1169,2,0,"[(581, 151, 599, 174), (280, 159, 293, 175)]",[]
1170,3,0,"[(594, 151, 613, 174), (283, 164, 325, 224), (286, 159, 298, 175)]",[]
1171,2,0,"[(606, 150, 626, 174), (292, 159, 304, 176)]",[]
1172,1,0,"[(619, 150, 641, 177)]",[]
1173,2,0,"[(306, 159, 319, 176), (636, 151, 656, 175)]",[]
1174,2,0,"[(316, 160, 328, 175), (653, 151, 676, 178)]",[]
1175,2,1,"[(326, 157, 339, 173), (673, 149, 696, 177)]","[(673, 149, 696, 177)]"
1176,1,0,"[(335, 154, 348, 171)]",[]
1177,2,1,"[(344, 152, 358, 169), (398, 35, 429, 69)]","[(398, 35, 429, 69)]"
1178,1,0,"[(354, 152, 367, 168)]",[]
1179,1,0,"[(364, 152, 377, 168)]",[]
1180,1,0,"[(372, 152, 386, 170)]",[]
1181,1,0,"[(378, 154, 392, 171)]",[]
1182,2,0,"[(385, 154, 399, 173), (675, 120, 696, 144)]",[]
1183,1,0,"[(393, 154, 407, 172)]",[]
1184,1,0,"[(403, 153, 419, 171)]",[]
1185,1,0,"[(415, 149, 431, 169)]",[]
1186,1,0,"[(427, 147, 442, 168)]",[]
1187,1,0,"[(434, 147, 451, 169)]",[]
1188,1,0,"[(448, 147, 465, 168)]",[]
1189,2,0,"[(461, 148, 478, 169), (387, 165, 400, 181)]",[]
1190,2,0,"[(472, 148, 490, 170), (396, 165, 409, 181)]",[]
1191,1,0,"[(489, 149, 505, 170)]",[]
1192,1,0,"[(503, 147, 523, 171)]",[]
1193,1,0,"[(521, 144, 540, 168)]",[]
1194,1,0,"[(540, 141, 559, 165)]",[]
1195,2,0,"[(557, 138, 578, 163), (450, 158, 465, 176)]",[]
1196,2,0,"[(459, 158, 473, 178), (576, 138, 596, 163)]",[]
1197,2,0,"[(466, 160, 481, 179), (591, 138, 613, 165)]",[]
1198,2,0,"[(469, 161, 485, 181), (603, 139, 627, 168)]",[]
1199,1,0,"[(614, 142, 636, 169)]",[]
1200,1,0,"[(623, 143, 647, 170)]",[]
1201,2,0,"[(633, 141, 657, 171), (470, 161, 488, 181)]",[]
1202,3,1,"[(642, 138, 668, 169), (472, 159, 490, 181), (620, 152, 687, 250)]","[(472, 159, 490, 181)]"
1203,2,1,"[(474, 157, 493, 180), (653, 135, 680, 167)]","[(474, 157, 493, 180)]"
1204,2,0,"[(663, 132, 691, 165), (476, 156, 496, 179)]",[]
1205,1,0,"[(479, 158, 498, 181)]",[]
1206,1,0,"[(481, 158, 501, 182)]",[]
1207,1,0,"[(482, 156, 505, 182)]",[]
1208,1,0,"[(485, 157, 506, 181)]",[]
1209,1,0,"[(487, 157, 508, 182)]",[]
1210,1,0,"[(487, 153, 511, 181)]",[]
1211,1,0,"[(488, 151, 513, 180)]",[]
1212,1,0,"[(490, 150, 514, 178)]",[]
1213,1,0,"[(490, 148, 517, 179)]",[]
1214,1,0,"[(489, 147, 517, 181)]",[]
1215,1,0,"[(485, 149, 517, 186)]",[]
1216,1,0,"[(476, 148, 505, 183)]",[]
1217,1,0,"[(468, 149, 497, 184)]",[]
1218,1,0,"[(461, 149, 491, 186)]",[]
1219,1,0,"[(450, 147, 485, 188)]",[]
1220,1,0,"[(440, 142, 475, 184)]",[]
1221,1,0,"[(427, 137, 465, 181)]",[]
1222,1,0,"[(415, 133, 455, 181)]",[]
1223,1,0,"[(399, 134, 442, 186)]",[]
1224,1,0,"[(385, 141, 430, 194)]",[]
1225,1,0,"[(372, 144, 419, 200)]",[]
1226,1,0,"[(356, 142, 405, 201)]",[]
1227,1,0,"[(336, 139, 396, 209)]",[]
1228,2,1,"[(315, 135, 376, 209), (123, 177, 142, 201)]","[(315, 135, 376, 209)]"
1229,2,1,"[(288, 122, 357, 204), (105, 173, 126, 199)]","[(288, 122, 357, 204)]"
1230,1,0,"[(256, 106, 331, 197)]",[]
1231,2,1,"[(208, 84, 300, 195), (66, 160, 90, 191)]","[(208, 84, 300, 195)]"
1232,2,1,"[(144, 73, 252, 204), (45, 158, 72, 193)]","[(144, 73, 252, 204)]"
1233,2,1,"[(53, 68, 194, 235), (26, 159, 55, 195)]","[(53, 68, 194, 235)]"
1234,0,0,[],[]
1235,0,0,[],[]
1236,0,0,[],[]
1237,0,0,[],[]
1238,0,0,[],[]
1239,2,0,"[(69, 166, 86, 188), (433, 143, 455, 174)]",[]
1240,1,0,"[(56, 165, 77, 191)]",[]
1241,1,0,"[(653, 196, 666, 214)]",[]
1242,1,0,"[(653, 197, 667, 217)]",[]
1243,1,0,"[(654, 197, 669, 218)]",[]
1244,1,0,"[(656, 199, 671, 220)]",[]
1245,1,0,"[(658, 201, 671, 220)]",[]
1246,1,0,"[(660, 202, 675, 223)]",[]
1247,2,1,"[(663, 200, 678, 221), (351, 172, 374, 205)]","[(351, 172, 374, 205)]"
1248,1,0,"[(666, 198, 681, 219)]",[]
1249,1,0,"[(670, 198, 685, 219)]",[]
1250,1,0,"[(675, 198, 691, 220)]",[]
1251,2,0,"[(678, 199, 695, 223), (24, 155, 48, 186)]",[]
1252,2,0,"[(680, 200, 696, 224), (18, 156, 39, 186)]",[]
1253,1,0,"[(680, 201, 697, 226)]",[]
1254,0,0,[],[]
1255,0,0,[],[]
1256,0,0,[],[]
1257,0,0,[],[]
1258,0,0,[],[]
1259,0,0,[],[]
1260,0,0,[],[]
1261,0,0,[],[]
1262,0,0,[],[]
1263,0,0,[],[]
1264,0,0,[],[]
1265,0,0,[],[]
1266,0,0,[],[]
1267,0,0,[],[]
1268,0,0,[],[]
1269,0,0,[],[]
1270,0,0,[],[]
1271,0,0,[],[]
1272,0,0,[],[]
1273,0,0,[],[]
1274,0,0,[],[]
1275,0,0,[],[]
1276,0,0,[],[]
1277,0,0,[],[]
1278,0,0,[],[]
1279,0,0,[],[]
1280,0,0,[],[]
1281,0,0,[],[]
1282,0,0,[],[]
1283,0,0,[],[]
1284,0,0,[],[]
1285,0,0,[],[]
1286,0,0,[],[]
1287,0,0,[],[]
1288,0,0,[],[]
1289,0,0,[],[]
1290,0,0,[],[]
1291,0,0,[],[]
1292,0,0,[],[]
1293,0,0,[],[]
1294,0,0,[],[]
1295,0,0,[],[]
1296,0,0,[],[]
1297,0,0,[],[]
1298,0,0,[],[]
1299,0,0,[],[]
1300,0,0,[],[]
1301,0,0,[],[]
1302,0,0,[],[]
1303,0,0,[],[]
1304,0,0,[],[]
1305,0,0,[],[]
1306,0,0,[],[]
1307,0,0,[],[]
1308,0,0,[],[]
1309,0,0,[],[]
1310,0,0,[],[]
1311,0,0,[],[]
1312,0,0,[],[]
1313,0,0,[],[]
1314,0,0,[],[]
1315,0,0,[],[]
1316,0,0,[],[]
1317,0,0,[],[]
1318,0,0,[],[]
1319,0,0,[],[]
1320,0,0,[],[]
1321,0,0,[],[]
1322,0,0,[],[]
1323,0,0,[],[]
1324,0,0,[],[]
1325,0,0,[],[]
1326,0,0,[],[]
1327,0,0,[],[]
1328,0,0,[],[]
1329,0,0,[],[]
1330,0,0,[],[]
1331,0,0,[],[]
1332,0,0,[],[]
1333,0,0,[],[]
1334,0,0,[],[]
1335,0,0,[],[]
1336,0,0,[],[]
1337,0,0,[],[]
1338,0,0,[],[]
1339,0,0,[],[]
1340,0,0,[],[]
1341,0,0,[],[]
1342,0,0,[],[]
1343,0,0,[],[]
1344,0,0,[],[]
1345,0,0,[],[]
1346,0,0,[],[]
1347,0,0,[],[]
1348,0,0,[],[]
1349,0,0,[],[]
1350,0,0,[],[]
1351,0,0,[],[]
1352,0,0,[],[]
1353,0,0,[],[]
1354,0,0,[],[]
1355,0,0,[],[]
1356,0,0,[],[]
1357,0,0,[],[]
1358,0,0,[],[]
1359,0,0,[],[]
1360,0,0,[],[]
1361,1,0,"[(477, 155, 545, 232)]",[]
1362,0,0,[],[]
1363,0,0,[],[]
1364,0,0,[],[]
1365,1,0,"[(592, 25, 623, 67)]",[]
1366,1,0,"[(601, 24, 630, 66)]",[]
1367,0,0,[],[]
1368,0,0,[],[]
1369,0,0,[],[]
1370,0,0,[],[]
1371,1,0,"[(626, 169, 682, 238)]",[]
1372,0,0,[],[]
1373,0,0,[],[]
1374,0,0,[],[]
1375,0,0,[],[]
1376,0,0,[],[]
1377,0,0,[],[]
1378,1,0,"[(623, 205, 653, 244)]",[]
1379,0,0,[],[]
1380,0,0,[],[]
1381,0,0,[],[]
1382,0,0,[],[]
1383,0,0,[],[]
1384,0,0,[],[]
1385,0,0,[],[]
1386,0,0,[],[]
1387,0,0,[],[]
1388,0,0,[],[]
1389,0,0,[],[]
1390,0,0,[],[]
1391,0,0,[],[]
1392,1,0,"[(523, 173, 540, 194)]",[]
1393,0,0,[],[]
1394,0,0,[],[]
1395,0,0,[],[]
1396,0,0,[],[]
1397,1,0,"[(606, 61, 629, 91)]",[]
1398,0,0,[],[]
1399,0,0,[],[]
1400,0,0,[],[]
1401,0,0,[],[]
1402,0,0,[],[]
1403,1,0,"[(540, 70, 560, 96)]",[]
1404,0,0,[],[]
1405,0,0,[],[]
1406,0,0,[],[]
1407,0,0,[],[]
1408,1,0,"[(483, 76, 503, 102)]",[]
1409,0,0,[],[]
1410,0,0,[],[]
1411,0,0,[],[]
1412,0,0,[],[]
1413,0,0,[],[]
1414,0,0,[],[]
1415,0,0,[],[]
1416,0,0,[],[]
1417,0,0,[],[]
1418,0,0,[],[]
1419,0,0,[],[]
1420,0,0,[],[]
1421,0,0,[],[]
1422,0,0,[],[]
1423,0,0,[],[]
1424,1,0,"[(275, 98, 296, 123)]",[]
1425,0,0,[],[]
1426,0,0,[],[]
1427,0,0,[],[]
1428,0,0,[],[]
1429,0,0,[],[]
1430,1,0,"[(273, 93, 296, 120)]",[]
1431,0,0,[],[]
1432,0,0,[],[]
1433,0,0,[],[]
1434,0,0,[],[]
1435,0,0,[],[]
1436,0,0,[],[]
1437,0,0,[],[]
1438,0,0,[],[]
1439,0,0,[],[]
1440,0,0,[],[]
1441,1,0,"[(405, 71, 425, 95)]",[]
1442,1,0,"[(229, 86, 248, 110)]",[]
1443,0,0,[],[]
1444,0,0,[],[]
1445,0,0,[],[]
1446,0,0,[],[]
1447,0,0,[],[]
1448,0,0,[],[]
1449,0,0,[],[]
1450,0,0,[],[]
1451,0,0,[],[]
1452,0,0,[],[]
1453,2,2,"[(227, 90, 247, 115), (634, 175, 661, 209)]","[(227, 90, 247, 115), (634, 175, 661, 209)]"
1454,0,0,[],[]
1455,0,0,[],[]
1456,1,0,"[(372, 72, 389, 95)]",[]
1457,0,0,[],[]
1458,0,0,[],[]
1459,0,0,[],[]
1460,0,0,[],[]
1461,0,0,[],[]
1462,0,0,[],[]
1463,0,0,[],[]
1464,0,0,[],[]
1465,0,0,[],[]
1466,1,0,"[(157, 154, 180, 183)]",[]
1467,0,0,[],[]
1468,0,0,[],[]
1469,1,0,"[(150, 204, 174, 235)]",[]
1470,0,0,[],[]
1471,0,0,[],[]
1472,0,0,[],[]
1473,0,0,[],[]
1474,1,0,"[(156, 150, 181, 183)]",[]
1475,0,0,[],[]
1476,0,0,[],[]
1477,0,0,[],[]
1478,0,0,[],[]
1479,0,0,[],[]
1480,0,0,[],[]
1481,0,0,[],[]
1482,0,0,[],[]
1483,1,0,"[(427, 59, 446, 84)]",[]
1484,0,0,[],[]
1485,0,0,[],[]
1486,0,0,[],[]
1487,0,0,[],[]
1488,0,0,[],[]
1489,0,0,[],[]
1490,0,0,[],[]
1491,0,0,[],[]
1492,1,0,"[(251, 81, 272, 106)]",[]
1493,0,0,[],[]
1494,0,0,[],[]
1495,0,0,[],[]
1496,0,0,[],[]
1497,1,0,"[(249, 82, 269, 107)]",[]
1498,1,0,"[(249, 83, 271, 108)]",[]
1499,0,0,[],[]
1500,2,1,"[(248, 82, 268, 108), (676, 176, 697, 202)]","[(248, 82, 268, 108)]"
1501,2,0,"[(676, 175, 697, 202), (247, 82, 270, 110)]",[]
1502,1,0,"[(247, 84, 269, 109)]",[]
1503,2,1,"[(676, 177, 696, 203), (247, 86, 267, 111)]","[(247, 86, 267, 111)]"
1504,1,0,"[(247, 87, 267, 112)]",[]
1505,0,0,[],[]
1506,1,0,"[(676, 179, 695, 203)]",[]
1507,0,0,[],[]
1508,0,0,[],[]
1509,0,0,[],[]
1510,0,0,[],[]
1511,0,0,[],[]
1512,1,0,"[(673, 180, 696, 208)]",[]
1513,0,0,[],[]
1514,0,0,[],[]
1515,0,0,[],[]
1516,0,0,[],[]
1517,0,0,[],[]
1518,0,0,[],[]
1519,0,0,[],[]
1520,0,0,[],[]
1521,0,0,[],[]
1522,0,0,[],[]
1523,1,0,"[(410, 76, 428, 99)]",[]
1524,0,0,[],[]
1525,1,0,"[(410, 74, 430, 100)]",[]
1526,1,0,"[(409, 76, 428, 100)]",[]
1527,1,0,"[(235, 90, 260, 121)]",[]
1528,1,0,"[(409, 76, 428, 100)]",[]
1529,0,0,[],[]
1530,3,1,"[(236, 94, 257, 119), (126, 168, 153, 202), (409, 76, 428, 100)]","[(236, 94, 257, 119)]"
1531,1,0,"[(409, 74, 429, 100)]",[]
1532,0,0,[],[]
1533,0,0,[],[]
1534,0,0,[],[]
1535,0,0,[],[]
1536,2,0,"[(233, 92, 258, 121), (407, 75, 427, 99)]",[]
1537,1,0,"[(233, 94, 256, 122)]",[]
1538,1,0,"[(407, 80, 424, 102)]",[]
1539,0,0,[],[]
1540,1,0,"[(41, 139, 105, 215)]",[]
1541,0,0,[],[]
1542,0,0,[],[]
1543,0,0,[],[]
1544,1,0,"[(408, 79, 428, 104)]",[]
1545,0,0,[],[]
1546,0,0,[],[]
1547,1,0,"[(411, 80, 430, 104)]",[]
1548,0,0,[],[]
1549,1,0,"[(241, 96, 260, 121)]",[]
1550,1,0,"[(320, 165, 335, 183)]",[]
1551,0,0,[],[]
1552,0,0,[],[]
1553,0,0,[],[]
1554,0,0,[],[]
1555,1,0,"[(248, 96, 266, 118)]",[]
1556,2,1,"[(326, 163, 341, 182), (249, 94, 270, 120)]","[(249, 94, 270, 120)]"
1557,0,0,[],[]
1558,0,0,[],[]
1559,1,0,"[(253, 96, 273, 120)]",[]
1560,0,0,[],[]
1561,0,0,[],[]
1562,1,0,"[(255, 93, 279, 121)]",[]
1563,1,0,"[(257, 96, 278, 120)]",[]
1564,1,0,"[(258, 95, 279, 119)]",[]
1565,0,0,[],[]
1566,0,0,[],[]
1567,0,0,[],[]
1568,0,0,[],[]
1569,0,0,[],[]
1570,0,0,[],[]
1571,0,0,[],[]
1572,1,0,"[(439, 83, 458, 107)]",[]
1573,0,0,[],[]
1574,0,0,[],[]
1575,0,0,[],[]
1576,0,0,[],[]
1577,1,0,"[(447, 82, 466, 106)]",[]
1578,1,0,"[(450, 83, 469, 107)]",[]
1579,1,0,"[(452, 81, 473, 106)]",[]
1580,1,0,"[(455, 80, 476, 106)]",[]
1581,0,0,[],[]
1582,1,0,"[(462, 82, 481, 105)]",[]
1583,1,0,"[(464, 80, 485, 106)]",[]
1584,0,0,[],[]
1585,0,0,[],[]
1586,0,0,[],[]
1587,1,0,"[(305, 101, 325, 125)]",[]
1588,0,0,[],[]
1589,0,0,[],[]
1590,0,0,[],[]
1591,0,0,[],[]
1592,0,0,[],[]
1593,0,0,[],[]
1594,0,0,[],[]
1595,0,0,[],[]
1596,1,0,"[(328, 103, 349, 128)]",[]
1597,0,0,[],[]
1598,0,0,[],[]
1599,1,0,"[(508, 83, 528, 109)]",[]
1600,0,0,[],[]
1601,0,0,[],[]
1602,1,0,"[(480, 206, 520, 257)]",[]
1603,0,0,[],[]
1604,1,0,"[(475, 213, 501, 247)]",[]
1605,0,0,[],[]
1606,0,0,[],[]
1607,1,0,"[(519, 86, 540, 113)]",[]
1608,1,0,"[(520, 88, 541, 114)]",[]
1609,0,0,[],[]
1610,0,0,[],[]
1611,0,0,[],[]
1612,0,0,[],[]
1613,1,0,"[(528, 88, 549, 115)]",[]
1614,0,0,[],[]
1615,0,0,[],[]
1616,0,0,[],[]
1617,0,0,[],[]
1618,0,0,[],[]
1619,0,0,[],[]
1620,0,0,[],[]
1621,0,0,[],[]
1622,0,0,[],[]
1623,0,0,[],[]
1624,0,0,[],[]
1625,0,0,[],[]
1626,0,0,[],[]
1627,0,0,[],[]
1628,0,0,[],[]
1629,0,0,[],[]
1630,0,0,[],[]
1631,0,0,[],[]
1632,1,0,"[(369, 121, 392, 148)]",[]
1633,1,0,"[(371, 122, 393, 147)]",[]
1634,0,0,[],[]
1635,0,0,[],[]
1636,0,0,[],[]
1637,1,0,"[(246, 174, 272, 207)]",[]
1638,0,0,[],[]
1639,0,0,[],[]
1640,0,0,[],[]
1641,0,0,[],[]
1642,0,0,[],[]
1643,0,0,[],[]
1644,0,0,[],[]
1645,1,0,"[(563, 97, 585, 124)]",[]
1646,0,0,[],[]
1647,1,0,"[(564, 99, 586, 125)]",[]
1648,1,0,"[(565, 100, 585, 124)]",[]
1649,0,0,[],[]
1650,0,0,[],[]
1651,1,0,"[(568, 97, 590, 125)]",[]
1652,0,0,[],[]
1653,0,0,[],[]
1654,0,0,[],[]
1655,1,0,"[(572, 103, 591, 127)]",[]
1656,0,0,[],[]
1657,0,0,[],[]
1658,0,0,[],[]
1659,0,0,[],[]
1660,0,0,[],[]
1661,0,0,[],[]
1662,0,0,[],[]
1663,0,0,[],[]
1664,0,0,[],[]
1665,0,0,[],[]
1666,0,0,[],[]
1667,0,0,[],[]
1668,1,0,"[(203, 201, 226, 230)]",[]
1669,0,0,[],[]
1670,0,0,[],[]
1671,0,0,[],[]
1672,1,0,"[(572, 109, 594, 137)]",[]
1673,0,0,[],[]
1674,0,0,[],[]
1675,1,0,"[(607, 226, 627, 251)]",[]
1676,0,0,[],[]
1677,0,0,[],[]
1678,0,0,[],[]
1679,0,0,[],[]
1680,0,0,[],[]
1681,0,0,[],[]
1682,0,0,[],[]
1683,0,0,[],[]
1684,1,0,"[(480, 125, 499, 149)]",[]
1685,0,0,[],[]
1686,0,0,[],[]
1687,0,0,[],[]
1688,0,0,[],[]
1689,0,0,[],[]
1690,0,0,[],[]
1691,0,0,[],[]
1692,0,0,[],[]
1693,0,0,[],[]
1694,0,0,[],[]
1695,0,0,[],[]
1696,0,0,[],[]
1697,0,0,[],[]
1698,0,0,[],[]
1699,0,0,[],[]
1700,0,0,[],[]
1701,0,0,[],[]
1702,0,0,[],[]
1703,0,0,[],[]
1704,0,0,[],[]
1705,0,0,[],[]
1706,1,0,"[(63, 146, 86, 174)]",[]
1707,0,0,[],[]
1708,0,0,[],[]
1709,0,0,[],[]
1710,0,0,[],[]
1711,0,0,[],[]
1712,0,0,[],[]
1713,0,0,[],[]
1714,0,0,[],[]
1715,0,0,[],[]
1716,1,0,"[(503, 238, 542, 281)]",[]
1717,2,2,"[(503, 239, 541, 282), (358, 259, 391, 304)]","[(503, 239, 541, 282), (358, 259, 391, 304)]"
1718,0,0,[],[]
1719,0,0,[],[]
1720,0,0,[],[]
1721,0,0,[],[]
1722,0,0,[],[]
1723,0,0,[],[]
1724,0,0,[],[]
1725,1,0,"[(426, 248, 443, 270)]",[]
1726,0,0,[],[]
1727,1,0,"[(500, 241, 536, 285)]",[]
1728,0,0,[],[]
1729,0,0,[],[]
1730,0,0,[],[]
1731,0,0,[],[]
1732,0,0,[],[]
1733,0,0,[],[]
1734,0,0,[],[]
1735,0,0,[],[]
1736,0,0,[],[]
1737,0,0,[],[]
1738,0,0,[],[]
1739,0,0,[],[]
1740,0,0,[],[]
1741,0,0,[],[]
1742,0,0,[],[]
1743,0,0,[],[]
1744,0,0,[],[]
1745,0,0,[],[]
1746,0,0,[],[]
1747,0,0,[],[]
1748,0,0,[],[]
1749,0,0,[],[]
1750,0,0,[],[]
1751,0,0,[],[]
1752,0,0,[],[]
1753,0,0,[],[]
1754,0,0,[],[]
1755,0,0,[],[]
1756,0,0,[],[]
1757,0,0,[],[]
1758,0,0,[],[]
1759,0,0,[],[]
1760,0,0,[],[]
1761,1,0,"[(623, 238, 642, 266)]",[]
1762,0,0,[],[]
1763,0,0,[],[]
1764,0,0,[],[]
1765,0,0,[],[]
1766,1,0,"[(119, 217, 155, 260)]",[]
1767,0,0,[],[]
1768,0,0,[],[]
1769,0,0,[],[]
1770,0,0,[],[]
1771,0,0,[],[]
1772,0,0,[],[]
1773,0,0,[],[]
1774,0,0,[],[]
1775,0,0,[],[]
1776,0,0,[],[]
1777,0,0,[],[]
1778,0,0,[],[]
1779,0,0,[],[]
1780,0,0,[],[]
1781,0,0,[],[]
1782,0,0,[],[]
1783,0,0,[],[]
1784,0,0,[],[]
1785,0,0,[],[]
1786,0,0,[],[]
1787,0,0,[],[]
1788,0,0,[],[]
1789,0,0,[],[]
1790,0,0,[],[]
1791,0,0,[],[]
1792,0,0,[],[]
1793,0,0,[],[]
1794,0,0,[],[]
1795,0,0,[],[]
1796,0,0,[],[]
1797,0,0,[],[]
1798,0,0,[],[]
1799,1,0,"[(563, 250, 595, 296)]",[]
1800,0,0,[],[]
